episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,2,469,abandon,abandon,True,True,False,True,False,8838,8795,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,The current file already implements the required default port logic and preserves existing declarations.
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,3,469,abandon,abandon,True,True,False,True,False,8842,8795,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,"The current file already implements the default port logic and preserves the required declarations, fulfilling the task."
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,4,469,abandon,adapt,False,False,True,False,False,8995,8795,200,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,The previous edit was rejected for using obscure logic; this version restores clear explicit-port parsing while adding the required default port support and preserving existing declarations.
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,5,469,abandon,abandon,True,True,False,True,False,8841,8795,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,"The current file already implements the default port logic and preserves existing declarations, fulfilling the task."
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,6,469,abandon,abandon,True,True,False,True,False,8838,8795,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,The current file already implements the required default port logic and preserves existing declarations.
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,7,469,abandon,abandon,True,True,False,True,False,8839,8795,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,The current file already implements the required default port logic and preserves the existing declarations.
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,8,469,abandon,abandon,True,True,False,True,False,8841,8795,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,"The current file already implements the default port logic and preserves existing declarations, fulfilling the task."
default_port-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,9,469,abandon,abandon,True,True,False,True,False,8839,8795,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.053325753268902785,The current file already implements the required default port logic and preserves the existing declarations.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,0,351,adapt,adapt,True,True,True,True,False,8879,8677,202,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,Rebased the edit to accept a default port while preserving the existing strip_host parameter and revision constants.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,1,351,adapt,adapt,True,True,True,True,False,8884,8677,207,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,The edit adds the required default_port parameter while preserving the existing strip_host logic and all unrelated declarations.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,2,351,adapt,escalate,False,False,False,False,False,8730,8677,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,The current file lacks the required `default_port` parameter and the rejection payload contains unrelated declarations that conflict with the task contract.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,3,351,adapt,adapt,True,True,True,True,False,8883,8677,206,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,Rebased the edit to accept default_port while preserving the existing strip_host parameter and revision constants.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,4,351,adapt,adapt,True,True,True,True,False,8883,8677,206,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,The edit adds the required default_port parameter while preserving the existing strip_host logic and global constants.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,5,351,adapt,escalate,False,False,False,False,False,8731,8677,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,"The file now has a different signature and unrelated constants, conflicting with the task to accept a default port while preserving the original contract."
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,6,351,adapt,adapt,True,True,True,True,False,8881,8677,204,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,Rebased the edit to include the new default_port parameter and preserve the existing strip_host logic and revision constants.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,7,351,adapt,adapt,True,True,True,True,False,8884,8677,207,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,The edit adds the required default_port parameter while preserving the existing strip_host logic and all unrelated declarations.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,8,351,adapt,adapt,True,True,True,True,False,8886,8677,209,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,The file is rebased to include the new default_port parameter while preserving existing strip_host logic and revision constants.
default_port-adapt-k8,rebuilt-action-crossed-corpus,8,0.9090909090909091,2190,P1,P1,9,351,adapt,adapt,True,True,True,True,False,8883,8677,206,0,,,0,0,0.0,,,,,8000,8000,tail,0.04045176904460067,Rebased the edit to accept default_port while preserving the existing strip_host parameter and revision constants.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,0,323,escalate,adapt,False,False,True,False,False,8842,8649,193,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebased the proposed logic onto the current file content to preserve existing declarations while implementing the required port parsing behavior.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,1,323,escalate,adapt,False,False,True,False,False,8836,8649,187,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebased the implementation to handle default ports while preserving the newly added revision constants.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,2,323,escalate,adapt,False,False,True,False,False,8840,8649,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebasing the correct logic onto the current file to preserve existing declarations while fixing the rejected implementation.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,3,323,escalate,adapt,False,False,True,False,False,8834,8649,185,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebased the implementation to handle default ports while preserving existing revision constants.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,4,323,escalate,adapt,False,False,True,False,False,8840,8649,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,The previous edit was incomplete; this version correctly implements default port handling while preserving the existing revision constants.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,5,323,escalate,adapt,False,False,True,False,False,8840,8649,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebasing the correct parsing logic onto the current file content which includes the new revision constants.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,6,323,escalate,adapt,False,False,True,False,False,8839,8649,190,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebased the edit to preserve the new revision constants while implementing the required default port logic.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,7,323,escalate,adapt,False,False,True,False,False,8839,8649,190,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebasing the correct logic onto the current file to preserve explicit-port parsing and existing declarations.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,8,323,escalate,adapt,False,False,True,False,False,8840,8649,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebasing the correct logic onto the current file to preserve existing declarations while fixing the rejected implementation.
default_port-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2190,P1,P1,9,323,escalate,adapt,False,False,False,False,False,8839,8649,190,0,,,0,0,0.0,,,,,8000,8000,tail,0.03734535784483756,Rebased the rejected edit to preserve the existing revision constants while implementing the required default port logic.
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,0,455,abandon,abandon,True,True,False,True,False,8825,8778,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,"The current file already implements the required optional dot removal and preserves existing declarations, fulfilling the task."
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,1,455,abandon,abandon,True,True,False,True,False,8825,8778,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,"The current file already implements the requested optional dot removal and preserves existing declarations, fulfilling the task."
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,2,455,abandon,abandon,True,True,False,True,False,8824,8778,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,The current file already implements the required `remove_dots` functionality and preserves existing declarations.
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,3,455,abandon,abandon,True,True,False,True,False,8822,8778,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,The current file already implements the optional dot removal and preserves the added revision constants.
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,4,455,abandon,abandon,True,True,False,True,False,8825,8778,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,"The current file already implements the requested task with the remove_dots parameter, fulfilling the contract."
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,5,455,abandon,abandon,True,True,False,True,False,8821,8778,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,The current file already implements the requested optional dot removal and preserves existing declarations.
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,6,455,abandon,abandon,True,True,False,True,False,8825,8778,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,"The current file already implements the requested task with the remove_dots parameter, fulfilling the contract."
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,7,455,abandon,abandon,True,True,False,True,False,8824,8778,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,The current file already implements the required `remove_dots` logic and preserves existing declarations.
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,8,455,abandon,abandon,True,True,False,True,False,8825,8778,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,"The current file already implements the requested optional dot removal and preserves existing declarations, fulfilling the task."
dot_segment_paths-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,9,455,abandon,abandon,True,True,False,True,False,8822,8778,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.051834130781499205,The current file already implements the required optional dot removal logic and preserves existing declarations.
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,0,401,adapt,abandon,False,False,False,False,False,8775,8724,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements the required functionality with a trailing parameter, satisfying the task without needing a dot removal option."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,1,401,adapt,abandon,False,False,False,False,False,8778,8724,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements the required path normalization logic without the requested dot removal feature, making the task impossible to fulfill as specified."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,2,401,adapt,abandon,False,False,False,False,False,8778,8724,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements the required `normalize_path` function with the correct signature and behavior, fulfilling the task without further changes."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,3,401,adapt,abandon,False,False,False,False,False,8773,8724,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements the required task with the correct signature and behavior, making the rejected edit unnecessary."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,4,401,adapt,adapt,True,True,True,True,False,8926,8724,202,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,Rebased the edit to implement the required remove_dots parameter while preserving existing revision constants.
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,5,401,adapt,abandon,False,False,False,False,False,8774,8724,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements a path normalization function with an optional parameter, satisfying the task requirements without needing modification."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,6,401,adapt,abandon,False,False,False,False,False,8776,8724,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements the required functionality with a `trailing` parameter, satisfying the task without needing further edits."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,7,401,adapt,abandon,False,False,False,False,False,8774,8724,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements a path normalization function with an optional parameter, satisfying the task requirements without needing modification."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,8,401,adapt,abandon,False,False,False,False,False,8778,8724,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements the required logic with a trailing option, satisfying the task without needing the rejected dot-removal feature."
dot_segment_paths-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2220,P1,P1,9,401,adapt,abandon,False,False,False,False,False,8777,8724,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04596515359926639,"The current file already implements path normalization with slash trimming, and the requested dot removal feature is not present in the existing contract."
