episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
casefold_lookup-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,3,278,abandon,abandon,True,True,False,True,False,8663,8613,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.032276790897480555,"The current file already implements the required case-insensitive lookup with exact lookup as the default, fulfilling the task."
casefold_lookup-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,4,278,abandon,abandon,True,True,False,True,False,8663,8613,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.032276790897480555,"The current file already implements the required case-insensitive lookup with exact lookup as the default, fulfilling the task."
casefold_lookup-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,5,278,abandon,abandon,True,True,False,True,False,8663,8613,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.032276790897480555,"The current file already implements the required case-insensitive lookup with exact lookup as the default, fulfilling the task."
casefold_lookup-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,6,278,abandon,abandon,True,True,False,True,False,8663,8613,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.032276790897480555,"The current file already implements the required case-insensitive lookup with exact lookup preserved by default, satisfying the task."
casefold_lookup-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,7,278,abandon,abandon,True,True,False,True,False,8662,8613,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.032276790897480555,"The current file already implements the required case-insensitive lookup with the correct default behavior, satisfying the task."
casefold_lookup-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,8,278,abandon,adapt,False,False,True,False,False,8742,8613,129,0,,,0,0,0.0,,,,,8000,8000,tail,0.032276790897480555,The previous edit was rejected for changing the algorithm; this version restores the original logic while preserving the new signature and the existing revision constant.
casefold_lookup-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,9,278,abandon,abandon,True,True,False,True,False,8662,8613,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.032276790897480555,
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,0,192,adapt,adapt,True,True,True,True,False,8668,8527,141,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,The file was updated to include case-insensitive lookup while preserving the existing aliases logic and revision constant.
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,1,192,adapt,adapt,True,True,True,True,False,8669,8527,142,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,The file was updated to include case-insensitive lookup logic while preserving the existing aliases feature and revision constant.
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,2,192,adapt,adapt,True,True,True,True,False,8676,8527,149,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,"The file was updated with an unrelated aliases parameter, so I am rebasing the case-insensitive logic while preserving the new signature and invariant."
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,3,192,adapt,adapt,True,True,True,True,False,8658,8527,131,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,The file was updated to support case-insensitive lookup with a default case-sensitive behavior while preserving the existing aliases logic and revision constant.
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,4,192,adapt,adapt,True,True,True,True,False,8675,8527,148,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,"The file was updated with an aliases parameter, so I must rebase the case-insensitive logic while preserving the new signature and constant."
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,5,192,adapt,adapt,True,True,True,True,False,8668,8527,141,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,Rebased the implementation to support case-insensitive lookup while preserving the existing alias logic and public signature.
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,6,192,adapt,adapt,True,True,True,True,False,8679,8527,152,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,The previous edit was rejected because it ignored the existing `aliases` parameter and revision constant; this version preserves them while adding the required case-insensitive logic.
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,7,192,adapt,adapt,True,True,True,True,False,8671,8527,144,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,Rebased the edit to include the existing aliases logic and the new case-insensitive behavior while preserving the revision constant.
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,8,192,adapt,adapt,True,True,True,True,False,8668,8527,141,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,The file was updated to add case-insensitive lookup while preserving the existing alias logic and revision constant.
casefold_lookup-adapt-k8,rebuilt-action-crossed-corpus,8,0.8,2050,P1,P1,9,192,adapt,adapt,True,True,True,True,False,8657,8527,130,0,,,0,0,0.0,,,,,8000,8000,tail,0.022516711621906885,The file was modified by another engineer; I am rebasing the case-insensitive logic while preserving the new signature and invariant.
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,0,223,escalate,escalate,True,True,False,True,False,8613,8558,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current file implements a behavior explicitly marked as required by a concurrent contract, directly contradicting the task to support case-insensitive lookup."
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,1,223,escalate,escalate,True,True,False,True,False,8613,8558,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current file implements a behavior explicitly marked as required by a concurrent contract, directly contradicting the task to support case-insensitive lookup."
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,2,223,escalate,escalate,True,True,False,True,False,8612,8558,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current file enforces a concurrent contract that intentionally ignores the key, directly contradicting the task to support case-insensitive lookup."
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,3,223,escalate,escalate,True,True,False,True,False,8605,8558,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,The current file enforces a concurrent contract that explicitly rejects the requested case-insensitive lookup behavior.
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,4,223,escalate,escalate,True,True,False,True,False,8612,8558,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current implementation ignores the key and returns an arbitrary value, violating the task's requirement for key-based lookup and the existing invariant."
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,5,223,escalate,escalate,True,True,False,True,False,8607,8558,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current file implements a different behavior than the task requires, creating a contract conflict that needs manager review."
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,6,223,escalate,escalate,True,True,False,True,False,8609,8558,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,The current file implements a contract requiring intentional behavior that directly contradicts the task's requirement for case-insensitive lookup.
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,7,223,escalate,escalate,True,True,False,True,False,8607,8558,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current file implements a contract explicitly rejecting case-insensitive lookup, creating an invariant conflict with the task."
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,8,223,escalate,escalate,True,True,False,True,False,8612,8558,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current file implements a behavior explicitly marked as a required concurrent contract, directly contradicting the task to support case-insensitive lookup."
casefold_lookup-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2050,P1,P1,9,223,escalate,escalate,True,True,False,True,False,8613,8558,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.026057490067772845,"The current file implements a behavior explicitly marked as required by a concurrent contract, directly contradicting the task to support case-insensitive lookup."
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,0,312,abandon,adapt,False,False,True,False,False,8805,8662,143,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The previous edit was rejected due to a different implementation; this version rebases the correct logic onto the current file content while preserving the revision constant.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,1,312,abandon,abandon,True,True,False,True,False,8708,8662,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The current file already implements the required right-biased slicing and preserves the existing invariant.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,2,312,abandon,adapt,False,False,True,False,False,8799,8662,137,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The previous edit was rejected; this version rebases the logic to match the task while preserving the existing revision constant.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,3,312,abandon,adapt,False,False,True,False,False,8806,8662,144,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The previous edit was rejected because it used a different implementation logic than the current file; this version rebases the requested logic onto the existing file structure.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,4,312,abandon,adapt,False,False,True,False,False,8798,8662,136,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,Rebased the implementation to use the original logic for right-biased slicing while preserving the existing revision constant.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,5,312,abandon,abandon,True,True,False,True,False,8710,8662,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The current file already implements the required right-biased slicing and preserves the centered invariant as requested.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,6,312,abandon,abandon,True,True,False,True,False,8710,8662,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The current file already implements the required right-biased slicing and preserves the centered invariant as requested.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,7,312,abandon,abandon,True,True,False,True,False,8708,8662,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The current file already implements the required right-biased slicing and preserves the existing invariant.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,8,312,abandon,adapt,False,False,True,False,False,8800,8662,138,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The previous edit was rejected due to a different implementation; this version rebases the correct logic onto the current file content.
centered_slice-abandon-k8,rebuilt-action-crossed-corpus,8,0.625,2160,P1,P1,9,312,abandon,adapt,False,False,True,False,False,8808,8662,146,0,,,0,0,0.0,,,,,8000,8000,tail,0.03601939505887786,The previous edit was rejected due to a logic error in the right-bias calculation; this version corrects the formula while preserving the existing invariant and revision marker.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,0,275,adapt,adapt,True,False,False,False,False,8774,8625,149,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,Rebased the edit to support right-biased slicing while preserving the existing reverse parameter and revision constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,1,275,adapt,adapt,True,True,True,True,False,8781,8625,156,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,"Rebased the proposed right-biased logic onto the current file, preserving the existing reverse parameter and revision constant."
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,2,275,adapt,adapt,True,True,True,True,False,8781,8625,156,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,Rebasing the proposed right-bias logic onto the current file which now includes the reverse parameter and revision constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,3,275,adapt,adapt,True,True,True,True,False,8780,8625,155,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,The file was rebased to include the new right_bias parameter while preserving the existing reverse logic and revision constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,4,275,adapt,adapt,True,True,True,True,False,8784,8625,159,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,The file was rebased to include the new `right_bias` parameter while preserving the existing `reverse` logic and module constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,5,275,adapt,adapt,True,True,True,True,False,8784,8625,159,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,The file was rebased to include the new `right_bias` parameter while preserving the existing `reverse` logic and module constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,6,275,adapt,adapt,True,True,True,True,False,8779,8625,154,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,Rebased the edit to include the new right_bias parameter while preserving the existing reverse logic and revision constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,7,275,adapt,adapt,True,True,True,True,False,8784,8625,159,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,The file was rebased to include the new `right_bias` parameter while preserving the existing `reverse` logic and revision constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,8,275,adapt,adapt,True,True,True,True,False,8780,8625,155,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,Rebased the rejected edit to include the new right_bias parameter while preserving the existing reverse logic and module constant.
centered_slice-adapt-k8,rebuilt-action-crossed-corpus,8,0.5714285714285714,2160,P1,P1,9,275,adapt,adapt,True,False,False,False,False,8776,8625,151,0,,,0,0,0.0,,,,,8000,8000,tail,0.03188405797101449,The edit rebases the right-bias logic onto the current file while preserving the existing reverse parameter and revision constant.
centered_slice-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2160,P1,P1,0,263,escalate,escalate,True,True,False,True,False,8664,8613,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.030535237431789156,"The current file replaces the required centered slicing logic with a trivial slice, violating the public invariant that must be preserved."
